,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
792,2018-03-02,1805.0,1849.9000244140625,1800.0,1849.5999755859373,1292.578125,1496781,1
793,2018-03-05,1846.0,1860.300048828125,1831.4000244140625,1856.0,1297.05078125,3153634,0
794,2018-03-06,1878.0,1878.0,1826.0,1838.5999755859373,1284.890869140625,1369968,-1
795,2018-03-07,1833.9000244140625,1850.0999755859373,1815.5999755859373,1841.800048828125,1287.127197265625,3328808,0
796,2018-03-08,1837.5999755859373,1859.9000244140625,1829.0,1842.5,1287.6163330078125,1714274,0
797,2018-03-09,1842.5,1859.0,1836.0,1855.0999755859373,1296.4217529296875,3608181,1
798,2018-03-12,1855.0,1855.0999755859373,1842.0,1850.199951171875,1292.9974365234375,2323798,0
799,2018-03-13,1850.199951171875,1854.5,1845.0,1849.5999755859373,1292.578125,3837688,0
800,2018-03-14,1849.0,1850.0999755859373,1836.0,1842.5,1287.6163330078125,745792,0
801,2018-03-15,1842.0,1847.0,1816.0,1819.0,1271.1934814453125,1727102,-1
802,2018-03-16,1819.0,1849.9000244140625,1815.0,1836.699951171875,1283.5631103515625,3681451,1
803,2018-03-19,1836.699951171875,1850.0,1830.0,1847.9000244140625,1291.39013671875,1817414,1
804,2018-03-20,1820.0,1843.699951171875,1820.0,1826.5999755859373,1276.5048828125,1074543,-1
805,2018-03-21,1830.0,1830.0999755859373,1816.0,1826.5999755859373,1276.5048828125,1117308,0
806,2018-03-22,1825.0,1839.0999755859373,1813.0,1820.0999755859373,1271.96240234375,3950816,0
807,2018-03-23,1810.0999755859373,1838.4000244140625,1809.199951171875,1816.699951171875,1269.5859375,1089983,0
808,2018-03-26,1810.0,1838.0,1806.0,1816.800048828125,1269.6561279296875,2122151,0
809,2018-03-27,1818.199951171875,1825.0,1802.0,1815.5999755859373,1268.8173828125,1534205,0
810,2018-03-28,1825.0,1835.0,1813.0,1822.5,1273.6395263671875,1412366,0
811,2018-03-29,1804.300048828125,1850.0,1804.300048828125,1848.0,1291.4600830078125,1383704,1
812,2018-04-02,1848.0,1849.199951171875,1821.0,1834.699951171875,1282.1654052734375,6055216,-1
813,2018-04-03,1834.699951171875,1845.0,1830.0,1838.800048828125,1285.0306396484375,3331802,0
814,2018-04-04,1835.0,1846.0,1815.800048828125,1840.0,1285.8692626953125,6377166,0
815,2018-04-05,1840.9000244140625,1865.0,1824.0,1834.199951171875,1281.81591796875,4273920,0
816,2018-04-06,1830.0,1839.5,1810.0,1829.300048828125,1278.3916015625,2220855,0
817,2018-04-09,1820.0,1846.0999755859373,1810.0,1837.5,1284.1220703125,3295732,0
818,2018-04-10,1836.5,1850.0,1836.5,1846.0,1290.062255859375,2290288,0
819,2018-04-11,1845.0,1845.0,1835.0,1843.699951171875,1288.454833984375,1817921,0
820,2018-04-12,1845.0,1864.0,1840.0,1856.5999755859373,1297.4700927734375,1817625,1
821,2018-04-13,1838.0,1855.0,1830.0,1846.800048828125,1290.62158203125,3864347,-1
822,2018-04-16,1847.0,1846.5,1835.0,1842.300048828125,1287.4764404296875,847626,0
823,2018-04-17,1825.0,1848.9000244140625,1825.0,1844.5,1289.013916015625,2694104,0
824,2018-04-18,1845.4000244140625,1860.0,1832.199951171875,1847.300048828125,1290.9708251953125,2322418,0
825,2018-04-19,1847.300048828125,1850.0,1836.9000244140625,1843.800048828125,1288.5247802734375,2482141,0
826,2018-04-20,1843.0,1859.9000244140625,1832.0999755859373,1846.699951171875,1290.5516357421875,962059,0
827,2018-04-23,1845.0,1849.9000244140625,1835.0,1847.5,1291.1104736328125,1116276,0
828,2018-04-24,1847.5,1848.800048828125,1830.0,1832.5999755859373,1280.69775390625,1872795,-1
829,2018-04-25,1832.5999755859373,1832.5999755859373,1808.0,1813.199951171875,1267.1402587890625,6476430,-1
830,2018-04-26,1811.0,1850.0,1811.0,1821.5,1272.940673828125,1692472,0
831,2018-04-27,1834.0,1834.0,1810.0999755859373,1817.300048828125,1270.005615234375,6482187,0
832,2018-04-30,1818.0,1833.5,1816.0,1821.9000244140625,1273.2200927734375,3284595,0
833,2018-05-02,1830.0,1835.0,1815.0,1825.5999755859373,1275.805908203125,2621594,0
834,2018-05-03,1821.0,1821.0,1805.199951171875,1811.199951171875,1265.74267578125,9357574,-1
835,2018-05-04,1811.0,1811.0,1790.0999755859375,1791.5999755859375,1252.0452880859375,4783224,-1
836,2018-05-07,1791.699951171875,1809.5,1791.699951171875,1796.5,1273.236328125,2131408,1
837,2018-05-08,1800.0,1800.0,1778.0,1790.800048828125,1269.1966552734375,10981000,0
838,2018-05-09,1784.9000244140625,1784.9000244140625,1750.0999755859375,1756.199951171875,1244.6744384765625,4893745,-1
839,2018-05-10,1756.199951171875,1770.0,1755.0,1760.300048828125,1247.580322265625,5077151,0
840,2018-05-11,1766.800048828125,1768.9000244140625,1745.0,1745.699951171875,1237.2327880859375,3025749,-1
841,2018-05-14,1742.0,1765.0,1741.4000244140625,1751.0999755859375,1241.059814453125,2624593,0
842,2018-05-15,1758.199951171875,1789.9000244140625,1745.0,1769.300048828125,1253.958740234375,3657290,1
843,2018-05-16,1769.300048828125,1774.0,1750.0,1753.300048828125,1242.619140625,1286500,-1
844,2018-05-17,1755.0,1761.5999755859375,1752.0,1755.199951171875,1243.9656982421875,1661001,0
845,2018-05-18,1755.0,1754.800048828125,1720.0,1738.300048828125,1231.98828125,4115844,-1
846,2018-05-22,1738.300048828125,1768.0,1702.0,1740.5999755859375,1233.6182861328125,2481072,0
847,2018-05-23,1740.5999755859375,1748.699951171875,1725.0,1734.9000244140625,1229.57861328125,7045598,0
848,2018-05-24,1720.0,1741.9000244140625,1705.0,1718.699951171875,1218.096923828125,870599,-1
849,2018-05-25,1720.0,1783.0,1715.0,1739.300048828125,1232.6968994140625,2281109,1
850,2018-05-28,1716.0,1725.0,1700.5999755859375,1703.699951171875,1207.466064453125,3168307,-1
851,2018-05-29,1710.0,1710.0,1628.0,1656.0,1173.659423828125,3804620,-1
852,2018-05-30,1660.0,1715.0,1660.0,1689.5,1197.402099609375,2605829,1
853,2018-05-31,1693.0,1720.0,1668.9000244140625,1673.4000244140625,1185.991455078125,6776704,-1
854,2018-06-01,1694.0,1715.0,1660.0999755859375,1668.0,1182.1644287109375,2384035,0
855,2018-06-04,1695.0,1744.699951171875,1668.0,1715.5,1215.8292236328125,2535326,1
856,2018-06-05,1715.5,1720.199951171875,1690.0,1704.5999755859375,1208.1038818359375,2608769,-1
857,2018-06-06,1705.5999755859375,1706.0,1665.0,1695.300048828125,1201.5128173828125,2965583,-1
858,2018-06-07,1700.0,1717.9000244140625,1687.5,1705.699951171875,1208.8834228515625,7140742,1
859,2018-06-08,1688.5999755859375,1734.699951171875,1688.5999755859375,1727.4000244140625,1224.2630615234375,3195767,1
860,2018-06-11,1728.0,1760.0,1725.0,1755.5999755859375,1244.249267578125,2610625,1
861,2018-06-12,1759.699951171875,1780.0,1741.0,1763.0,1249.4937744140625,4077226,0
862,2018-06-13,1779.9000244140625,1779.9000244140625,1730.0,1754.800048828125,1243.68212890625,4842800,0
863,2018-06-14,1754.800048828125,1760.0,1705.0,1725.9000244140625,1223.1998291015625,5713417,-1
864,2018-06-15,1727.0999755859375,1744.5999755859375,1690.0,1731.800048828125,1227.3814697265625,5643652,0
865,2018-06-18,1724.9000244140625,1724.9000244140625,1670.4000244140625,1683.5999755859375,1193.2205810546875,4377591,-1
866,2018-06-19,1670.0999755859375,1740.0,1660.300048828125,1685.199951171875,1194.3543701171875,4897852,0
867,2018-06-20,1700.0,1729.5999755859375,1676.0999755859375,1686.0999755859375,1194.9925537109375,2188854,0
868,2018-06-21,1716.0,1740.0,1670.0,1684.199951171875,1193.6456298828125,3362278,0
869,2018-06-22,1690.0,1699.4000244140625,1650.0999755859375,1669.0999755859375,1182.94384765625,2212627,-1
870,2018-06-25,1660.0999755859375,1669.5,1625.4000244140625,1629.4000244140625,1154.807373046875,2873143,-1
871,2018-06-26,1621.0,1638.0,1612.4000244140625,1615.699951171875,1145.09765625,1809060,-1
872,2018-06-27,1671.5999755859375,1671.5999755859375,1600.0,1614.199951171875,1144.0345458984375,4676307,0
873,2018-06-28,1608.0,1620.0,1600.0999755859375,1604.4000244140625,1137.089111328125,1940032,-1
874,2018-06-29,1605.0999755859375,1618.699951171875,1585.0,1610.199951171875,1141.199462890625,5796817,0
875,2018-07-03,1615.0,1615.0,1525.199951171875,1557.199951171875,1103.63671875,2462200,-1
876,2018-07-04,1560.0,1560.0,1540.0,1544.0,1094.28173828125,2970252,-1
877,2018-07-05,1545.0,1573.800048828125,1502.0,1543.800048828125,1094.139892578125,1794978,0
878,2018-07-06,1540.0,1565.0,1526.0,1534.5999755859375,1087.61962890625,2328550,-1
879,2018-07-09,1534.5999755859375,1547.9000244140625,1508.0,1520.300048828125,1077.4847412109375,1590660,-1
880,2018-07-10,1535.5,1588.0,1525.0,1572.5999755859375,1114.55126953125,3208898,1
881,2018-07-11,1572.5999755859375,1599.0,1540.0,1584.4000244140625,1122.914306640625,3435864,1
882,2018-07-12,1600.0,1598.800048828125,1555.199951171875,1568.0,1111.2911376953125,1473300,-1
883,2018-07-13,1630.0,1579.9000244140625,1550.0999755859375,1553.0,1100.6602783203125,1889483,-1
884,2018-07-17,1550.0,1624.4000244140625,1543.800048828125,1592.9000244140625,1128.9384765625,2254906,1
885,2018-07-18,1592.9000244140625,1625.0,1580.0,1605.199951171875,1137.6558837890625,2110599,1
886,2018-07-19,1600.0,1640.0,1600.0,1635.5999755859375,1159.201416015625,3198896,1
887,2018-07-20,1635.5999755859375,1719.9000244140625,1635.5999755859375,1680.4000244140625,1190.95263671875,3596585,1
888,2018-07-23,1680.0,1685.0,1655.0,1683.5999755859375,1193.2205810546875,1683295,0
889,2018-07-24,1683.0,1700.0,1580.9000244140625,1694.199951171875,1200.7330322265625,1781982,1
890,2018-07-25,1694.199951171875,1709.9000244140625,1670.0,1701.9000244140625,1206.1903076171875,1752406,0
891,2018-07-26,1650.0,1744.800048828125,1650.0,1722.300048828125,1220.6485595703125,2399034,1
892,2018-07-27,1700.0,1722.300048828125,1657.0,1683.800048828125,1193.3624267578125,2228874,-1
893,2018-07-30,1683.9000244140625,1722.0,1683.800048828125,1711.800048828125,1213.206787109375,2922845,1
894,2018-07-31,1694.699951171875,1750.0,1694.5999755859375,1747.0999755859375,1238.2249755859375,2302519,1
895,2018-08-01,1741.0,1741.0,1663.300048828125,1680.0999755859375,1190.739990234375,1413417,-1
896,2018-08-02,1670.0,1739.9000244140625,1651.5,1698.5999755859375,1203.851318359375,2079437,1
897,2018-08-03,1707.0999755859375,1730.0,1672.0,1675.800048828125,1187.6925048828125,3295534,-1
898,2018-08-06,1692.0,1710.0,1680.0,1693.699951171875,1200.3785400390625,1117017,1
899,2018-08-07,1694.0,1724.800048828125,1660.0,1667.199951171875,1181.59716796875,4702638,-1
900,2018-08-08,1670.0,1700.0,1636.0,1639.300048828125,1161.82373046875,1418339,-1
901,2018-08-09,1639.0,1639.0,1603.0,1619.9000244140625,1148.07421875,1352155,-1
902,2018-08-10,1617.4000244140625,1630.0,1566.0,1620.699951171875,1148.6412353515625,1203487,0
903,2018-08-13,1620.699951171875,1620.699951171875,1587.4000244140625,1601.0999755859375,1134.750244140625,2721494,-1
904,2018-08-14,1601.0999755859375,1635.0,1601.0,1620.0999755859375,1148.2159423828125,2557316,1
905,2018-08-16,1620.0,1639.9000244140625,1606.4000244140625,1620.5999755859375,1148.5704345703125,2041499,0
906,2018-08-17,1620.5999755859375,1640.0,1600.0999755859375,1604.0,1136.8055419921875,3045236,-1
907,2018-08-20,1604.0,1639.0,1600.199951171875,1622.0999755859375,1149.633544921875,1956860,1
908,2018-08-21,1622.5,1637.0,1612.0999755859375,1619.300048828125,1147.649169921875,1600,0
909,2018-08-22,1610.0,1674.0,1610.0,1648.4000244140625,1168.273193359375,2464923,1
910,2018-08-23,1648.4000244140625,1660.0,1640.0,1658.699951171875,1175.5731201171875,855722,1
911,2018-08-24,1642.0,1683.699951171875,1642.0,1656.9000244140625,1174.29736328125,975133,0
912,2018-08-27,1656.0,1680.0,1657.5,1669.699951171875,1183.3690185546875,1723944,1
913,2018-08-28,1667.9000244140625,1669.0,1646.0,1651.5,1170.47021484375,1666163,-1
914,2018-08-29,1650.0,1655.0,1607.0999755859375,1618.5,1147.08203125,3153122,-1
915,2018-08-30,1600.0,1617.0,1556.0,1583.9000244140625,1122.56005859375,12989831,-1
916,2018-08-31,1565.0,1680.0,1555.0,1613.699951171875,1143.68017578125,7837238,1
917,2018-09-03,1613.699951171875,1620.0999755859375,1582.0999755859375,1585.199951171875,1123.4813232421875,1531668,-1
918,2018-09-04,1585.199951171875,1585.199951171875,1505.199951171875,1520.800048828125,1077.839111328125,9316020,-1
919,2018-09-05,1520.0,1544.0,1505.4000244140625,1514.0999755859375,1073.0904541015625,5758171,0
920,2018-09-06,1515.0999755859375,1543.9000244140625,1514.0999755859375,1521.5,1078.335205078125,2058839,0
921,2018-09-07,1521.0,1539.9000244140625,1514.199951171875,1526.5999755859375,1081.94970703125,1999861,0
922,2018-09-10,1526.5999755859375,1549.699951171875,1470.199951171875,1503.300048828125,1065.436279296875,1336181,-1
923,2018-09-11,1540.0,1537.0,1480.300048828125,1516.0999755859375,1074.5079345703125,1215328,1
924,2018-09-12,1516.0999755859375,1575.4000244140625,1515.0999755859375,1566.699951171875,1110.3697509765625,2125507,1
925,2018-09-13,1560.0,1599.9000244140625,1560.0,1597.5,1132.1986083984375,3870392,1
926,2018-09-14,1599.0,1600.199951171875,1580.0,1587.0,1124.757080078125,1300512,-1
927,2018-09-20,1587.0,1640.0,1598.0,1618.199951171875,1146.8695068359375,2930773,1
928,2018-09-21,1627.0,1685.0,1590.0,1652.5999755859375,1171.249755859375,8750063,1
929,2018-09-24,1652.0,1652.0,1615.5999755859375,1634.699951171875,1158.5635986328125,2199444,-1
930,2018-09-25,1630.0,1630.0,1585.0,1623.699951171875,1150.7674560546875,2265725,-1
931,2018-09-26,1629.0,1629.0,1582.0,1593.4000244140625,1129.29296875,2137194,-1
932,2018-09-27,1598.0,1600.0,1572.0,1581.0999755859375,1120.57568359375,1946370,-1
933,2018-09-28,1595.0,1581.0999755859375,1553.0,1563.800048828125,1108.3143310546875,3142117,-1
934,2018-10-01,1563.800048828125,1591.0,1532.0,1556.5999755859375,1103.211669921875,2031367,0
935,2018-10-02,1557.0,1574.9000244140625,1551.0,1568.199951171875,1111.432861328125,3830447,1
936,2018-10-03,1568.199951171875,1599.9000244140625,1568.199951171875,1576.0999755859375,1117.0318603515625,2554598,1
937,2018-10-04,1576.0,1588.699951171875,1540.0999755859375,1553.4000244140625,1100.9437255859375,1950937,-1
938,2018-10-05,1560.0,1605.0,1541.0,1552.5,1100.305908203125,2011168,0
939,2018-10-08,1590.0,1614.0,1581.0,1602.5999755859375,1135.813232421875,6565499,1
940,2018-10-09,1600.0,1616.0,1576.0,1582.300048828125,1121.4261474609375,745223,-1
941,2018-10-10,1589.9000244140625,1580.0999755859375,1526.0999755859375,1550.800048828125,1099.10107421875,2612887,-1
942,2018-10-11,1550.0,1563.0,1475.0,1548.9000244140625,1097.7545166015625,1910389,0
943,2018-10-12,1551.0,1569.0,1502.0,1525.199951171875,1080.95751953125,982658,-1
944,2018-10-16,1525.199951171875,1580.0,1481.0,1501.5,1064.1605224609375,1947231,-1
945,2018-10-17,1539.0,1519.0,1480.0,1507.0,1068.0584716796875,1379344,0
946,2018-10-18,1507.0,1515.4000244140625,1485.0,1511.0999755859375,1070.96435546875,2547297,0
947,2018-10-19,1512.0,1528.5999755859375,1509.0,1512.199951171875,1071.7440185546875,2653623,0
948,2018-10-22,1520.0,1530.0999755859375,1510.4000244140625,1517.199951171875,1075.28759765625,1456640,0
949,2018-10-23,1510.0,1510.0,1491.0,1499.300048828125,1062.601318359375,7761551,-1
950,2018-10-24,1500.0,1519.5,1490.0,1502.5,1064.8692626953125,1361037,0
951,2018-10-25,1500.0,1525.0,1494.9000244140625,1495.699951171875,1060.0499267578125,1275836,0
952,2018-10-26,1495.0,1508.5999755859375,1465.0,1489.199951171875,1055.443115234375,1732137,0
953,2018-10-29,1530.0,1530.0,1466.300048828125,1469.5,1041.4810791015625,2466186,-1
954,2018-10-30,1470.0,1498.9000244140625,1426.0,1433.5,1015.9667358398438,2143371,-1
955,2018-10-31,1470.0,1470.0,1430.0,1448.699951171875,1026.739501953125,2384892,1
956,2018-11-05,1448.699951171875,1489.0,1430.0,1469.800048828125,1041.6939697265625,3643043,1
957,2018-11-06,1469.800048828125,1469.5999755859375,1432.0,1436.4000244140625,1018.0220336914062,946667,-1
958,2018-11-07,1445.0,1469.0,1440.0,1448.300048828125,1026.4559326171875,3046234,1
959,2018-11-08,1445.0,1464.800048828125,1442.9000244140625,1449.0,1026.9521484375,1031116,0
960,2018-11-09,1445.0,1450.0,1430.0999755859375,1434.699951171875,1016.817138671875,1201333,-1
961,2018-11-12,1434.699951171875,1435.0,1420.0,1434.0,1016.321044921875,541879,0
962,2018-11-13,1435.0,1449.0,1402.0999755859375,1404.300048828125,995.2717895507812,2931652,-1
963,2018-11-14,1419.0,1419.0,1365.5,1372.5,972.734130859375,4528107,-1
964,2018-11-15,1375.0,1406.0,1365.0,1373.4000244140625,973.3720703125,4652458,0
965,2018-11-16,1373.4000244140625,1393.0,1360.0,1382.800048828125,980.0341186523438,2984103,1
966,2018-11-19,1372.0,1385.0,1355.0,1359.5,963.5204467773438,1951354,-1
967,2018-11-20,1363.0,1359.5,1335.0,1342.199951171875,951.2594604492188,2852298,-1
968,2018-11-21,1335.0,1347.0999755859375,1335.0,1338.0999755859375,948.353759765625,4160447,0
969,2018-11-22,1335.0,1350.0,1335.0,1338.199951171875,948.4246215820312,1092702,0
970,2018-11-23,1329.9000244140625,1329.9000244140625,1300.199951171875,1306.9000244140625,926.2413940429688,9301483,-1
971,2018-11-26,1308.0,1324.9000244140625,1300.0999755859375,1304.800048828125,924.7529907226562,6858886,0
972,2018-11-27,1304.9000244140625,1320.0,1285.0999755859375,1294.5,917.4530639648438,1542297,-1
973,2018-11-28,1290.0,1299.0,1252.0,1263.0999755859375,895.1989135742188,3426981,-1
974,2018-11-29,1270.0,1294.4000244140625,1250.0,1270.0999755859375,900.159912109375,2258506,1
975,2018-11-30,1271.0,1285.0,1240.0,1246.5999755859375,883.5047607421875,4970156,-1
976,2018-12-03,1250.0,1288.800048828125,1246.5999755859375,1266.699951171875,897.7503051757812,2951381,1
977,2018-12-04,1252.0,1287.0,1253.199951171875,1264.0,895.836669921875,4395090,0
978,2018-12-05,1261.0,1290.0,1249.699951171875,1250.199951171875,886.0562133789062,3883537,-1
979,2018-12-06,1248.0,1248.0,1220.0999755859375,1226.699951171875,869.4010009765625,5929613,-1
980,2018-12-07,1233.0,1240.0,1215.0,1224.0999755859375,867.5582275390625,2527376,0
981,2018-12-10,1220.0,1223.9000244140625,1180.0,1202.0999755859375,851.9662475585938,1821805,-1
982,2018-12-11,1202.199951171875,1247.800048828125,1202.199951171875,1219.9000244140625,864.5816650390625,2891052,1
983,2018-12-12,1260.0,1260.0,1224.0,1229.5,871.3854370117188,4175798,1
984,2018-12-13,1225.0,1248.0,1225.0,1231.0,872.4486694335938,2841615,0
985,2018-12-14,1248.0,1248.0,1210.0,1213.5999755859375,860.1166381835938,3255361,-1
986,2018-12-17,1227.0,1227.0,1190.0,1192.800048828125,845.3751220703125,3354556,-1
987,2018-12-18,1192.800048828125,1210.0,1155.0,1164.0,824.9635620117188,2520725,-1
988,2018-12-19,1165.0,1184.0,1135.0,1162.4000244140625,823.82958984375,11852796,0
989,2018-12-20,1160.0,1188.0,1142.0,1184.5,839.4925537109375,3981696,1
990,2018-12-21,1180.0,1240.0,1172.0,1221.199951171875,865.5029907226562,4369941,1
991,2018-12-24,1221.199951171875,1237.9000244140625,1200.0999755859375,1209.800048828125,857.423583984375,1329916,-1
992,2018-12-26,1198.199951171875,1225.0,1190.4000244140625,1222.9000244140625,866.707763671875,2666577,1
993,2018-12-27,1225.0,1239.9000244140625,1209.800048828125,1236.9000244140625,876.6300659179688,4268654,1
994,2018-12-28,1224.5,1275.0,1224.5,1256.4000244140625,890.450439453125,4623933,1
995,2019-01-02,1250.0,1271.0,1231.0,1260.699951171875,893.4979248046875,1866476,0
996,2019-01-03,1265.0,1300.0,1259.699951171875,1274.0999755859375,902.9949951171876,1956234,1
997,2019-01-04,1298.0,1300.0,1274.0999755859375,1292.5999755859375,916.1065063476562,1156842,1
998,2019-01-07,1292.5,1314.9000244140625,1272.0,1288.800048828125,913.413330078125,2826679,0
999,2019-01-08,1292.0999755859375,1340.0,1290.0,1330.4000244140625,942.896484375,17755804,1
1000,2019-01-09,1331.0999755859375,1395.0,1304.0,1381.199951171875,978.8998413085938,4576945,1
1001,2019-01-10,1388.9000244140625,1405.0,1363.0,1368.300048828125,969.7575073242188,3791688,-1
1002,2019-01-11,1368.300048828125,1389.800048828125,1366.0,1384.0,980.884521484375,3089136,1
1003,2019-01-14,1370.0,1382.0,1333.699951171875,1370.0,970.96240234375,300646,-1
1004,2019-01-15,1390.0,1395.0,1375.0999755859375,1390.0,985.1369018554688,334233,1
